host,dev_name,dev_count,kern_checksum,north,south,east,west,data_width,data_height,max_wg_size,4x4,4x8,4x16,4x24,4x32,4x40,4x48,4x56,4x64,4x72,4x80,4x88,4x96,8x4,8x8,8x16,8x24,8x32,8x40,8x48,8x56,8x64,8x72,8x80,8x88,8x96,16x4,16x8,16x16,16x24,16x32,16x40,16x48,16x56,16x64,16x72,16x80,16x88,16x96,24x4,24x8,24x16,24x24,24x32,24x40,24x48,24x56,24x64,24x72,24x80,24x88,24x96,32x4,32x8,32x16,32x24,32x32,32x40,32x48,32x56,32x64,32x72,32x80,32x88,32x96,40x4,40x8,40x16,40x24,40x32,40x40,40x48,40x56,40x64,40x72,40x80,40x88,40x96,48x4,48x8,48x16,48x24,48x32,48x40,48x48,48x56,48x64,48x72,48x80,48x88,48x96,56x4,56x8,56x16,56x24,56x32,56x40,56x48,56x56,56x64,56x72,56x80,56x88,56x96,64x4,64x8,64x16,64x24,64x32,64x40,64x48,64x56,64x64,64x72,64x80,64x88,64x96,72x4,72x8,72x16,72x24,72x32,72x40,72x48,72x56,72x64,72x72,72x80,72x88,72x96,80x4,80x8,80x16,80x24,80x32,80x40,80x48,80x56,80x64,80x72,80x80,80x88,80x96,88x4,88x8,88x16,88x24,88x32,88x40,88x48,88x56,88x64,88x72,88x80,88x88,88x96,96x4,96x8,96x16,96x24,96x32,96x40,96x48,96x56,96x64,96x72,96x80,96x88,96x96
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,2159051d0d0c33b9d1cf37b5f0c0455886480a57,20,10,20,10,512,512,4096,277.09175400000004,275.4923585,277.8249925,278.0862163333333,304.791161,278.328094,277.463835,282.334862,276.19032200000004,304.99895875,279.098758,279.560137,377.688591,56.84318033333333,53.481202749999994,56.353289,60.787107999999996,58.936803,56.394626499999994,51.320505000000004,56.21254566666667,54.019047,54.64219419999999,56.04213225,54.5803315,62.9030084,57.8156615,56.03118375,55.785079399999994,55.608573,55.51084666666666,54.239814749999994,55.3329082,56.195159000000004,57.040723250000006,57.4061175,55.530423,59.45099166666666,55.848667,56.678195499999994,56.63051066666667,56.191706499999995,53.023699666666666,56.01478,56.0146465,55.967111666666675,55.561276,56.6113716,54.043317,56.747721999999996,55.372066000000004,57.05047925,56.52371366666666,51.90639525,55.5776508,53.557600666666666,55.721253,54.312376750000006,48.488935166666664,54.832215,52.0616545,53.72916633333333,56.15353366666667,49.719372,55.643439799999996,56.190274,54.251889000000006,57.222780666666665,54.56151725,54.8102212,55.209926333333335,54.42539566666667,55.3842175,54.2406205,56.724945000000005,55.87737833333333,0,0,52.124424999999995,55.417593499999995,54.201214,55.992046,55.477433,55.414941,56.0648665,58.766868,56.1015706,55.92834266666667,0,0,0,51.239661000000005,56.253461,53.095429333333335,56.265503333333335,55.69750133333334,54.769122,56.35824120000001,54.802316,55.20401875,0,0,0,0,52.21755925,55.7282776,55.982197,45.77408,56.25288866666667,55.9801098,53.999531250000004,55.21463966666666,0,0,0,0,0,56.5342455,0,57.50736333333333,54.4163025,51.429733666666664,55.896162000000004,57.73682866666667,0,0,0,0,0,0,51.74817971428571,56.05334899999999,56.008998,54.760659,54.37154459999999,47.193619000000005,0,0,0,0,0,0,0,55.975291,50.967255333333334,55.43678616666667,56.67789233333334,52.668685499999995,0,0,0,0,0,0,0,0,49.732981,55.323409600000005,56.19482766666666,56.527899999999995,48.27271316666667,0,0,0,0,0,0,0,0
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,2159051d0d0c33b9d1cf37b5f0c0455886480a57,20,10,20,10,1024,1024,4096,1138.5037976666665,1129.1543394999999,1232.28706325,1111.7306756666667,1119.4808935,1178.5136512000001,0,1113.094844,1107.8089850000001,1139.860302,1109.9680256666668,1110.2703296,1106.9395949999998,246.0666094,227.0354295,228.63170350000001,231.43518175,247.33859225,223.30283760000003,223.147052,239.50854133333334,209.8040105,218.91337066666665,236.11720666666668,224.66864433333333,224.9539315,222.84416979999997,226.32840633333333,211.29166933333332,206.93184799999997,223.63234466666668,223.329909,230.99430900000002,220.25563885714288,230.87597199999996,222.6773065,223.668545,232.7692496666667,224.024659,147.387502,225.82703433333333,217.240239,184.76111400000002,204.58973375000002,197.73060266666667,195.917244,224.23006175,224.971887,217.4574755,226.0974295,224.9905195,225.1742365,211.49281050000002,199.539713,225.215145,187.98957333333337,225.506304,220.18314633333333,224.3548655,214.33233833333335,223.128559,143.20286,225.279052,214.5931273333333,217.60396774999998,216.7606276666667,224.668268,142.77651,218.26184133333334,194.84103133333335,212.218083,224.62226466666667,196.482918,216.70780625,194.1041695,220.2832435,0,0,163.69893266666668,196.714664,216.38944133333334,222.747934,194.728905,220.02012050000002,210.22812499999998,224.96585599999997,216.999923,216.26462333333333,0,0,0,214.4979476,214.94124133333335,225.28412833333334,224.860941,223.184151,210.149944,200.489973,225.0020765,210.66083383333333,0,0,0,0,226.482246,224.371249,217.68479675,212.1040155,224.33161,221.73561299999997,224.6469545,224.956486,0,0,0,0,0,218.552704,224.36640200000002,185.5065315,223.831831,218.203912,223.9542622,227.087014,0,0,0,0,0,0,224.25472640000004,215.28283833333333,192.41895,184.31710450000003,188.22667666666666,223.50135,0,0,0,0,0,0,0,216.41427533333334,211.8418673333333,220.63721500000003,215.32201133333334,222.991452,0,0,0,0,0,0,0,0,225.44049900000002,224.75444,225.309781,226.7008,210.630093,0,0,0,0,0,0,0,0
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,2159051d0d0c33b9d1cf37b5f0c0455886480a57,20,10,20,10,2048,2048,4096,4848.625450666667,4368.8435,4484.125294333333,4454.417373333333,4614.673840333334,4459.7692826,4452.138804333333,4407.146758,4758.3048408,4512.62758975,5223.5187425,4455.947070333333,4381.295991,788.438683,997.2385724,940.1196013333333,995.04177925,1260.504906,910.5814195,966.8430968,1038.3440373333333,901.4740363333334,897.1227263333334,900.060294,874.5130465,868.4000712500001,924.42541825,903.5232085,897.3252258,884.0922822499999,904.515166,890.65496775,883.881081,858.8415326666667,855.6795363333332,859.6429123333334,1014.7658402499999,879.412528,904.7767577999999,886.12060875,840.5961022500001,898.137163,900.129786,896.2410696666666,789.4772423333334,901.239586,899.2517256666666,897.452498,894.01777575,824.325305,898.282134,860.959304,895.299934,868.6775173333332,874.99468925,897.8382374285715,901.9982024999999,863.6203236666666,734.6137475,898.179316,907.1682525000001,861.6233415,899.5081652000001,841.575463,816.116301,882.8609395000001,899.3146509999999,896.730771,810.4128119999999,900.0138513333333,896.2944467142859,890.2803947499999,896.437967,896.717913,840.8756146666666,872.0221128,0,0,902.1896395,736.6140965,898.4329024000001,863.6406559999999,790.0069199999999,888.515916,841.312317,737.876921,894.0773705,788.04976525,0,0,0,903.914425,899.507725,839.6624855,916.3458433333334,899.6972255,849.6409986666667,898.349097,889.907535,819.4319770000001,0,0,0,0,898.9243311999999,845.6374296666667,894.59610275,891.9754849999999,799.953752,896.5304043333332,807.5858373333334,900.4679428,0,0,0,0,0,818.135421,852.7951895,739.33200225,897.74037275,897.9856427500001,840.30298875,899.575835,0,0,0,0,0,0,900.838024,892.4763723333332,897.3518413333335,816.513735,894.0521596666666,899.0739305,0,0,0,0,0,0,0,824.44914975,897.48328725,748.9543160000001,881.350946,733.039046,0,0,0,0,0,0,0,0,900.0133015000001,790.323626,895.6992157142856,856.8028036666666,901.4876405,0,0,0,0,0,0,0,0
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,2159051d0d0c33b9d1cf37b5f0c0455886480a57,20,10,20,10,4096,4096,4096,0,0,25416.013075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,a99581a1e97f070d3da7f4c2c39fa836d9d89ef2,20,20,20,20,2048,2048,4096,2445.253481,2436.1431545,2436.0069025000003,2429.14043,0,2436.8513860000003,2425.745884,2426.095384,2427.038006666667,0,2433.025016,2427.76557525,0,384.98532666666665,381.338738,0,0,377.2718135,0,377.030986,377.837137,0,378.61986149999996,375.827422,382.620935,376.444045,393.569395,385.6817065,0,378.281612,376.408778,380.330565,0,0,0,0,378.9137783333333,379.485713,376.987484,395.669967,396.928607,383.4462305,384.8319335,0,381.255502,0,389.6331985,378.362731,375.2812065,385.184431,371.422193,0,402.954463,0,0,385.334364,0,379.481761,0,0,383.0669006666667,378.635769,0,0,0,392.160457,382.76982999999996,378.445197,0,0,440.866227,375.677277,375.943108,0,0,0,0,0,0,380.931761,386.627225,378.596558,378.72565925,375.481887,378.508738,0,0,0,0,0,0,390.9316796666667,0,0,379.3275845,0,0,0,0,0,0,0,0,0,0,382.936013,378.9855455,0,381.56572900000003,0,0,0,0,0,0,0,0,387.35686999999996,0,380.438883,379.355153,378.623778,0,0,0,0,0,0,0,0,0,378.464416,376.800374,0,0,0,0,0,0,0,0,0,0,376.165404,373.437647,378.46995125,0,0,0,0,0,0,0,0,0,0,384.2481165,385.320103,378.72841,0,0,0,0,0,0,0,0,0,0
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,3108c556df72639b90d6fb952d6ef292634fac17,30,30,30,30,512,512,4096,369.104256,0,369.49512649999997,371.089843,369.044353,0,0,0,368.12119,0,0,0,0,0,63.710883,59.826182,0,0,0,0,0,0,0,0,0,0,0,0,0,60.693185,0,0,0,0,0,0,0,0,0,0,59.94005,0,60.614386,0,0,0,0,0,0,0,0,0,0,63.39492,0,0,0,0,0,0,0,0,0,0,0,61.311291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.585911499999995,0,0,0,0,0,0,0,0,0,0,0,0,63.809567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,3108c556df72639b90d6fb952d6ef292634fac17,30,30,30,30,2048,2048,4096,0,5912.804356,5902.423979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.853158,0,0,0,955.835249,0,0,0,0,0,0,0,0,0,0,953.244583,0,949.897282,0,0,0,0,0,0,0,0,0,0,954.816397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.263888,0,0,0,0,0,0,0,0,0,0,0,0,972.529877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,093aa71a72d6c2a3de673d0917b4e0add41036bd,1,10,30,30,512,512,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.096046,0,13.044463,0,0,0,0,0,0,0,0,0,0,12.300675,0,0,0,0,0,0,0,0,0,0,0,0,12.351771,12.324776,12.194727,0,0,0,0,0,0,0,0,0,0,0,13.529899,0,12.426633,0,0,0,0,0,0,0,0,0,12.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.517905,0,0,0,0,0,0,0,12.195838,0,12.059036,0,0,0,12.2485,0,0,0,0,0,0,0,0,15.277651,0,15.445058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.722532,15.244956,0,0,0,0,0,0,0,0,0,0,0,12.1102285,0,0,0,0,0,0,0,0,0,0,0
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,a99581a1e97f070d3da7f4c2c39fa836d9d89ef2,20,20,20,20,1024,1024,4096,612.0678346666666,610.8867238333333,609.5505817142857,608.2410075000001,608.385934,608.8664028000001,608.0446687777779,608.9637758,607.4308258333334,609.2964718571428,608.983051,608.8619582857143,606.8758018,96.470808,95.72512040000001,95.267209,95.38378949999999,94.463638,94.68586916666668,95.34874483333334,95.06570880000001,94.90925299999999,94.77914128571429,95.54905366666667,94.334295,94.38279000000001,97.60863033333334,96.26413771428572,95.06126283333333,95.69070442857144,95.59777,95.806219375,95.18301799999999,95.3729575,95.6505735,95.83739263636363,95.713183,95.81301975,95.65128271428571,101.91724719999999,97.5926976,96.31904916666667,96.177325,95.770461,95.31687571428571,94.887594,95.48166866666668,95.2493055,95.50963600000001,95.50743766666669,95.6872114,0,98.33043387500001,96.5764685,95.63509383333333,95.261115625,95.51283,96.54622233333333,95.60921571428572,95.34474542857143,95.40269466666666,95.18027024999999,0,0,0,99.1348482857143,96.6818385,95.80229419999998,95.94575266666668,95.345694,95.9387905,95.53020533333334,96.37262633333333,0,0,0,0,0,98.706752875,96.24298016666667,95.39697433333333,96.075673,94.87497340000002,95.99830228571429,95.85320244444443,0,0,0,0,0,0,99.918458,95.89844716666666,95.66979825000001,95.05809862499999,95.66610466666667,95.633049625,0,0,0,0,0,0,0,96.63853285714286,95.69524000000001,96.30861833333331,95.91122742857144,95.55594166666667,0,0,0,0,0,0,0,0,97.25092442857144,95.61010966666666,95.82152675,96.575613375,96.1405822,0,0,0,0,0,0,0,0,97.1187281,95.48266375,95.98240799999999,94.7473238,0,0,0,0,0,0,0,0,0,96.37939042857143,95.60111188888888,96.71364300000002,96.199533,0,0,0,0,0,0,0,0,0,96.068774,95.032488,95.473144,0,0,0,0,0,0,0,0,0,0
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,093aa71a72d6c2a3de673d0917b4e0add41036bd,1,10,30,30,1024,1024,4096,294.0597362,0,0,0,0,0,0,0,0,0,0,0,0,47.37761600000001,48.926096,0,0,0,0,0,0,0,0,0,0,0,50.24209475,47.736694400000005,51.549409999999995,0,0,0,0,0,0,0,0,0,0,48.564393499999994,49.258149249999995,49.658905000000004,0,0.57281,0,0,0,0,0,0,0,0,50.584043,49.0349975,49.20509766666667,47.8751955,48.4574855,0,0,0,0,0,0,0,0,49.58447399999999,48.135606,48.78823033333333,51.700635000000005,52.247476250000005,0,0,0,0,0,0,0,0,48.494813,48.267513,48.755438000000005,51.034062,48.276591999999994,50.112839,0,0,0,0,0,0,0,50.462635666666664,48.25767675,0,47.600607,49.258623666666665,49.5613655,0,0,0,0,0,0,0,48.311533999999995,48.081099,47.6696745,47.9596815,47.810085,48.2327462,51.0918,0,0,0,0,0,0,48.2305315,50.19552566666666,47.689645,48.208079,48.08554166666667,0,0,0,0,0,0,0,0,48.41882974999999,48.072084,47.84937566666667,48.75935533333333,0,0,0,0,0,0,0,0,0,48.337397,48.255423,48.48919833333333,0,0,0,0,0,0,0,0,0,0,48.129476,48.966802333333334,47.79361,0,0,0,0,0,0,0,0,0,0
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,3108c556df72639b90d6fb952d6ef292634fac17,30,30,30,30,1024,1024,4096,1482.0017189999999,1479.1801095,1474.5320474999999,0,1478.5592086666666,1475.5413536666665,1481.32496675,1475.53527,0,0,0,0,0,242.75356666666664,241.156402,240.103598,238.338466,237.861098,238.4436575,238.18274150000002,237.820965,0,0,0,0,0,244.718657,239.63588666666666,241.15412533333333,239.571437,0,238.13549799999998,0,0,0,0,0,0,0,242.05259124999998,240.049888,241.464857,238.97025799999997,237.256406,0,0,0,0,0,0,0,0,249.705769,241.842553,241.79690125000002,240.965766,0,0,0,0,0,0,0,0,0,245.08749275,242.97578249999998,0,0,0,0,0,0,0,0,0,0,0,244.3825435,240.13510575,0,0,0,0,0,0,0,0,0,0,0,243.13748833333332,240.07388633333335,0,0,0,0,0,0,0,0,0,0,0,243.0908486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,093aa71a72d6c2a3de673d0917b4e0add41036bd,1,10,30,30,2048,2048,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.835654,0,195.44282950000002,0,0,0,0,0,0,0,0,0,0,0,0,0,195.177434,0,0,0,0,0,0,0,0,0,0,0,0,192.868505,192.731405,0,0,0,0,0,0,0,0,0,194.091748,0,0,191.29397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.160869,0,0,0,0,190.976647,0,0,0,0,0,0,0,0,0,0,189.997314,0,0,0,0,0,0,0,0,0,193.59008,0,189.51267,0,0,0,0,0,0,0,0,0,0,0,0,188.966867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cec,Intel(R) Core(TM) i5-4570 CPU @ 3.20GHz,1,4faf01bfcc65ef9d82b5a0375878789baa566447,30,30,30,30,1024,1024,4096,0,0,3969.198349,3977.486416,0,0,0,4054.509472,0,0,0,0,0,0,0,0,1072.171585,0,0,0,0,0,0,0,0,0,0,0,0,748.345521,0,0,0,0,0,0,0,0,0,698.90078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503.34335599999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
florence,       Intel(R) Core(TM) i5-2430M CPU @ 2.40GHz,1,f9c9cc2a72bdf48d063e253f3833b5118a1072c1,1,1,1,1,1024,1024,4096,10.422681734246584,8.553170055401662,8.23116214049587,8.399919839335178,8.29955850415512,8.635762147632313,8.833286917127063,8.744515174033145,8.672092289693593,9.011280256906081,9.045688602777776,9.072133505524869,9.134505345403898,7.532694953424659,6.535685766666664,6.565294612188363,6.688323342541436,6.8181856055555565,7.1983694265927936,7.1797532729805065,7.2034283081232475,7.164382513888893,7.4120199638888895,7.563632171745158,7.654007341736697,7.690030436111107,5.985270741666667,5.469834806094181,5.577504670391064,5.7169306501377415,5.724879883333334,6.0979271983240215,6.128223493074792,6.153618473684213,6.139404200557103,6.704810385041546,6.741951956284149,6.816100035911605,6.772809925414366,5.641688803867398,5.198752204419893,5.126376855153199,5.043584198895028,5.266658848739495,5.312547526462398,5.4767034444444445,5.665792977839341,5.615758668508285,5.8193848854748635,5.799716102493071,5.832226875346266,5.872565355555555,5.269412669421482,4.9237495054945075,4.981174526170801,5.07116648342541,5.164029272727273,5.360933736694674,5.471060435754187,5.426253670329668,5.441413834254139,5.80118601104972,5.745275463888888,5.841598355555553,5.901912571823205,5.147694308539944,4.8018703055555525,4.833312525000005,4.896199322222222,4.961728567493109,4.992065696378831,5.263583479338846,5.300995091666671,5.2513647575757565,5.258779169916431,5.266704100278552,5.34297157422969,5.563140198324021,5.131551130919221,4.8442421722222235,4.744185957865168,4.867976581267216,5.098666676880223,5.082384518207285,5.141414293296089,5.299483406077348,5.321301734072025,5.437862745856356,5.377987149717515,0,0,5.131263639664803,4.734680559888581,4.735189842105264,4.777202894444444,4.983457743016755,5.021502574585632,5.052345938547483,5.053984543175486,5.167210567039106,5.231835426592796,0,0,0,4.991840654596097,4.669201439226517,4.640935713888891,4.80849746388889,4.951438453038672,5.0694261583333295,5.081606515235456,5.0415289551820734,0,0,0,0,0,5.038180551532035,4.736690785515324,4.679359497222222,4.81170858611111,4.901990364145656,4.891476603351956,5.036673573816155,5.01736320949721,0,0,0,0,0,4.915309074792243,4.643290596638659,4.70283883519553,4.7570946061452535,4.875962835654596,4.9321970664819945,5.1026288963585404,0,0,0,0,0,0,4.938238720670388,4.622703346368718,4.6116295626740955,4.672815980555559,4.895617936464092,4.8629674888268175,0,0,0,0,0,0,0,4.890702497191013,4.633702610027848,4.660831837535018,4.764000247252751,4.839349106442578,4.982456355371901,0,0,0,0,0,0,0
florence,       Intel(R) Core(TM) i5-2430M CPU @ 2.40GHz,1,1b107031a1ff8397c34fb369fc44db49852e60bc,5,5,5,5,1024,1024,4096,28.575882651485134,25.94456253754941,24.998593598409546,25.25007241800003,24.902555886227553,25.02472741188117,24.985017906374487,25.159829523904378,24.822453804000016,24.991293982000016,25.113894901803587,25.230582609900992,25.183071659405943,31.21302427128716,28.26803338690478,26.696908715139443,26.425932515030055,25.942036590457253,26.459049848906545,26.239173311507933,26.622866978131214,26.399780026209655,26.63812709000002,26.560488714851488,26.699877796812746,26.56611470259482,27.80657956374503,25.873900488095227,24.838846179640722,24.514614717693863,24.436785107784424,24.520555597609544,24.62592052008033,24.73803788822353,24.668435387225557,25.16418990618762,25.065240128968252,25.044585386454173,25.335311330677296,26.38620926653306,24.75825420841684,24.154215782000026,23.624969592445307,23.907744374501984,23.981344794059403,23.716668159680612,24.139571104208432,23.874286869739475,24.31809715768463,24.118996525896403,24.25537167992047,23.98206985828345,25.505213637062337,24.55807405765407,23.608852886227556,23.57575371717175,23.67029442253519,23.825090266666656,23.774080800000018,23.829882467871485,23.85036743259558,24.140985171370993,23.901387307228934,24.18508905846773,24.048302820202014,25.207177048096213,23.94011654048585,23.393310874493917,23.317102207661314,23.363572653144026,23.37921825851701,23.570073893360156,23.516399399999994,23.418632072000033,23.585822614604496,23.633258747474756,23.70097995161291,23.995527799188643,25.277815621730408,24.110068400809723,23.405305118473887,23.366502939516128,23.541583713426853,23.48280517102614,23.48198808982035,23.53351572088355,23.52474224547284,23.797131093117397,23.574965028397582,0,0,25.027603379797995,23.770945235294143,23.389865332661277,23.064879663983913,23.18415783064516,23.31595220240479,23.433776675403237,23.522734259557325,23.502772740365117,23.6681699500998,0,0,0,24.50412735799999,23.498139525354976,23.108380024144868,23.37288273535354,23.193725368737482,23.349910864097378,23.36122223293171,23.404403277108415,0,0,0,0,0,24.602662156626504,23.561249896969688,23.137203662626252,23.119325801619418,23.205444837675362,23.164800860000025,23.45894462701613,23.310071315261045,0,0,0,0,0,24.380942016129016,23.506855239999982,23.32764986116699,23.130610002024273,23.266422159595958,23.29684626156943,23.413834200400796,0,0,0,0,0,0,24.40741099392714,23.360523295180723,23.12732145050506,23.053932229838697,23.027090338028188,23.151787634343435,0,0,0,0,0,0,0,24.44021789537223,23.431165707910754,23.10582499597585,23.171964643724724,23.12947111178862,23.21574248192768,0,0,0,0,0,0,0
florence,       Intel(R) Core(TM) i5-2430M CPU @ 2.40GHz,1,0b9413874417bd0f0cec4d6d7cc356fed354b678,5,5,5,5,1024,1024,4096,228.15038995876287,224.31226423157898,218.24079706382977,219.93850411111092,217.859365030303,218.63829858585862,219.55575118367366,218.3335076938776,217.33061431632652,219.0189080510204,221.24467498924727,218.50976110752686,217.44089586813186,222.62361981720426,218.6297819550562,217.9406141382978,216.44153884090917,215.87351134444438,214.91743176923075,214.55252664893615,218.0295160777778,215.95932492307682,215.58239935555554,215.5248902150538,217.1729705869565,216.0025249444445,218.55424062222215,216.5106964943819,214.47213446236555,217.71546788764047,213.36738733695648,214.9458952365592,214.70852997777774,213.2424072282609,215.10848189887645,214.34186640449434,215.42054002150545,214.07004429885052,214.38698551685394,217.24531081720423,214.02613989361706,217.6275326521739,214.81621979347833,214.9482008241759,214.61844136363626,213.25805560674152,214.4371073908045,214.3627082608696,214.58016437362636,213.0440365869566,213.3836296404494,215.79595173404255,216.290737752809,214.3111334673913,214.00373928571423,214.12416583516483,214.38151990000006,213.92035769565214,212.26655311827957,214.4071378586957,213.58712453846158,214.5257419673913,214.22310070329675,215.08694721978023,213.79891571428576,215.25558395555552,214.1776190449439,212.48966393406593,213.46225226086955,212.79015412499993,213.9606683863636,214.09690263043476,212.94001392307698,214.35728912087913,215.76150743956038,214.16579470000005,215.89161069892478,213.58577540425537,216.9625170549451,214.46699139772724,214.01117375824174,212.596940483146,213.42616321111115,216.62536128421053,214.51923634831465,211.91003273033715,213.21055767032965,214.60680193406594,214.2588647472527,0,0,216.4548617741936,214.22856950561797,212.79314669999997,214.30193248314595,213.34065985555551,213.63097021739125,214.2736223370786,214.94997329213484,212.55302604395604,214.29384922471908,0,0,0,214.27585768539325,214.75779726373625,214.25799308888884,214.0049680108696,213.82004664893614,213.91447795698923,214.31716875000006,212.7808299680852,0,0,0,0,0,215.331794988764,214.3894678210526,215.2331776404495,213.85872589999994,213.9194193736264,214.92285565934068,215.83132126373633,214.95739745054948,0,0,0,0,0,216.7132754623657,213.79299535955064,212.87060063333337,212.35045362637354,214.6370644787234,215.25556963218395,215.02027934782612,0,0,0,0,0,0,215.8096350978261,214.19902587500007,212.66433922826087,214.83978501052636,214.43264548351655,214.10604502197805,0,0,0,0,0,0,0,215.94414143010746,213.86395160439565,212.01399656521735,213.84635536046514,214.3888781011236,214.50086913793115,0,0,0,0,0,0,0
